030FD,030FD_000025.jpg,030FD_000825.jpg,door_door,True,0.7367214715202345
030FD,030FD_000025.jpg,030FD_004650.jpg,door_door,True,0.5623718385990502
030FD,030FD_000025.jpg,030FD_004675.jpg,door_door,True,0.6738182736063179
030FD,030FD_000025.jpg,030FD_004725.jpg,door_door,True,0.6996047144690387
030FD,030FD_000025.jpg,030FD_004775.jpg,door_door,True,0.6012533139952754
030FD,030FD_000025.jpg,030FD_015700.jpg,door_door,True,0.3431156658720293
030FD,030FD_000025.jpg,030FD_021875.jpg,door_door,True,0.2906338583668637
030FD,030FD_000025.jpg,030FD_022500.jpg,door_door,True,0.5398987003681213
030FD,030FD_000025.jpg,030FD_022525.jpg,door_door,True,0.3120167973605049
030FD,030FD_000025.jpg,030FD_022550.jpg,door_door,True,0.676288671538823
030FD,030FD_000025.jpg,030FD_022600.jpg,door_door,True,0.6386526777551993
030FD,030FD_000025.jpg,030FD_022975.jpg,door_door,True,0.3874744730594518
030FD,030FD_000025.jpg,030FD_023000.jpg,door_door,True,0.8003468803445652
030FD,030FD_000025.jpg,030FD_023400.jpg,door_door,True,0.4283352363694733
030FD,030FD_000025.jpg,030FD_023625.jpg,door_door,True,0.7971371836703979
030FD,030FD_000025.jpg,030FD_023825.jpg,door_door,True,0.4415986482140286
030FD,030FD_000025.jpg,030FD_023950.jpg,door_door,True,0.4331638023103238
030FD,030FD_000025.jpg,030FD_037750.jpg,door_door,True,0.4025667303914237
030FD,030FD_000025.jpg,030FD_000100.jpg,door_door,True,0.6866115663468948
030FD,030FD_000025.jpg,030FD_003925.jpg,door_door,True,0.6555197605550354
030FD,030FD_000025.jpg,030FD_004825.jpg,door_door,True,0.3752680797953088
030FD,030FD_000025.jpg,030FD_004900.jpg,door_door,True,0.5443193532173127
030FD,030FD_000025.jpg,030FD_005700.jpg,door_door,True,0.2010607533463818
030FD,030FD_000025.jpg,030FD_005800.jpg,door_door,True,0.3442149166555293
030FD,030FD_000025.jpg,030FD_010775.jpg,door_door,True,0.0762808616120862
030FD,030FD_000025.jpg,030FD_011075.jpg,door_door,True,0.7889702298916834
030FD,030FD_000025.jpg,030FD_011125.jpg,door_door,True,0.650609461565166
030FD,030FD_000025.jpg,030FD_013650.jpg,door_door,True,0.2959759929145563
030FD,030FD_000025.jpg,030FD_013700.jpg,door_door,True,0.5941407908611135
030FD,030FD_000025.jpg,030FD_016575.jpg,door_door,True,0.5074445072353558
030FD,030FD_000025.jpg,030FD_016600.jpg,door_door,True,0.5711915109621853
030FD,030FD_000025.jpg,030FD_016675.jpg,door_door,True,0.5169767659611029
030FD,030FD_000025.jpg,030FD_016700.jpg,door_door,True,0.5572519895529063
030FD,030FD_000025.jpg,030FD_016900.jpg,door_door,True,0.8027403578383545
030FD,030FD_000025.jpg,030FD_017175.jpg,door_door,True,0.8068062972895754
030FD,030FD_000025.jpg,030FD_017200.jpg,door_door,True,0.7596022183845109
030FD,030FD_000025.jpg,030FD_017450.jpg,door_door,True,0.7777668406783013
030FD,030FD_000025.jpg,030FD_017575.jpg,door_door,True,0.0782998328739258
030FD,030FD_000025.jpg,030FD_017600.jpg,door_door,True,0.0949253208097473
030FD,030FD_000025.jpg,030FD_019525.jpg,door_door,True,0.526871014483828
030FD,030FD_000025.jpg,030FD_020325.jpg,door_door,True,0.4453172400814311
030FD,030FD_000025.jpg,030FD_020525.jpg,door_door,True,0.4905891285499434
030FD,030FD_000025.jpg,030FD_021275.jpg,door_door,True,0.7427742622805582
030FD,030FD_000025.jpg,030FD_021450.jpg,door_door,True,0.4635393187221663
030FD,030FD_000025.jpg,030FD_022750.jpg,door_door,True,0.4771315181979988
030FD,030FD_000025.jpg,030FD_023325.jpg,door_door,True,0.6696873482716369
030FD,030FD_000025.jpg,030FD_023350.jpg,door_door,True,0.5805239390325009
030FD,030FD_000025.jpg,030FD_023425.jpg,door_door,True,0.4393930011611049
030FD,030FD_000025.jpg,030FD_023450.jpg,door_door,True,0.268044621832769
030FD,030FD_000025.jpg,030FD_023500.jpg,door_door,True,0.5183628065404072
030FD,030FD_000025.jpg,030FD_024225.jpg,door_door,True,0.5828275207310785
