030FD,030FD_011375.jpg,030FD_012050.jpg,bottle_bottle,True,0.12172695300374
030FD,030FD_011375.jpg,030FD_013975.jpg,bottle_bottle,True,0.4193733248961401
030FD,030FD_011375.jpg,030FD_014300.jpg,bottle_bottle,True,0.1725315785787018
030FD,030FD_011375.jpg,030FD_014400.jpg,bottle_bottle,True,0.1832672460576208
030FD,030FD_011375.jpg,030FD_015400.jpg,bottle_bottle,True,0.6183806488358615
030FD,030FD_011375.jpg,030FD_015425.jpg,bottle_bottle,True,0.3916550504947076
030FD,030FD_011375.jpg,030FD_015500.jpg,bottle_bottle,True,0.128699733224116
030FD,030FD_011375.jpg,030FD_015600.jpg,bottle_bottle,True,0.1674947264506359
030FD,030FD_011375.jpg,030FD_015625.jpg,bottle_bottle,True,0.161085914756184
030FD,030FD_011375.jpg,030FD_015650.jpg,bottle_bottle,True,0.1626265661122403
030FD,030FD_011375.jpg,030FD_015725.jpg,bottle_bottle,True,0.8306306514443687
030FD,030FD_011375.jpg,030FD_015925.jpg,bottle_bottle,True,0.3796084122381529
030FD,030FD_011375.jpg,030FD_015950.jpg,bottle_bottle,True,0.4740880851646677
030FD,030FD_011375.jpg,030FD_015975.jpg,bottle_bottle,True,0.6980188801085395
030FD,030FD_011375.jpg,030FD_016050.jpg,bottle_bottle,True,0.5887432131825455
030FD,030FD_011375.jpg,030FD_016150.jpg,bottle_bottle,True,0.6664404352646405
030FD,030FD_011375.jpg,030FD_016175.jpg,bottle_bottle,True,0.5059023809724913
030FD,030FD_011375.jpg,030FD_016200.jpg,bottle_bottle,True,0.2538339151911271
030FD,030FD_011375.jpg,030FD_016225.jpg,bottle_bottle,True,0.4460170613080569
030FD,030FD_011375.jpg,030FD_016275.jpg,bottle_bottle,True,0.4390634781638353
030FD,030FD_011375.jpg,030FD_016375.jpg,bottle_bottle,True,0.4777220498483961
030FD,030FD_011375.jpg,030FD_016400.jpg,bottle_bottle,True,0.5318632101027022
030FD,030FD_011375.jpg,030FD_016475.jpg,bottle_bottle,True,0.3978729613855832
030FD,030FD_011375.jpg,030FD_016750.jpg,bottle_bottle,True,0.4999728287318057
030FD,030FD_011375.jpg,030FD_016775.jpg,bottle_bottle,True,0.3476782142080459
