030FD,030FD_000025.jpg,030FD_038225.jpg,door_door,True,0.3350425566549849
030FD,030FD_000025.jpg,030FD_041150.jpg,door_door,True,0.0682849460685064
030FD,030FD_000025.jpg,030FD_041400.jpg,door_door,True,0.2037588804531235
030FD,030FD_000025.jpg,030FD_000050.jpg,door_door,True,0.1943722039793585
030FD,030FD_000025.jpg,030FD_001625.jpg,door_door,True,0.1607563727888219
030FD,030FD_000025.jpg,030FD_000250.jpg,door_door,True,0.3602614081051475
030FD,030FD_000025.jpg,030FD_000275.jpg,door_door,True,0.5888311505713598
030FD,030FD_000025.jpg,030FD_000725.jpg,door_door,True,0.2851165925478877
030FD,030FD_000025.jpg,030FD_000850.jpg,door_door,True,0.3450454415617847
030FD,030FD_000025.jpg,030FD_000900.jpg,door_door,True,0.3966456398768183
030FD,030FD_000025.jpg,030FD_001650.jpg,door_door,True,0.2602619884333082
030FD,030FD_000025.jpg,030FD_003225.jpg,door_door,True,0.367082435869002
030FD,030FD_000025.jpg,030FD_003250.jpg,door_door,True,0.4519403907668954
030FD,030FD_000025.jpg,030FD_003275.jpg,door_door,True,0.123596772479898
030FD,030FD_000025.jpg,030FD_003325.jpg,door_door,True,0.2720937756967687
030FD,030FD_000025.jpg,030FD_003400.jpg,door_door,True,0.5025128912201623
030FD,030FD_000025.jpg,030FD_003425.jpg,door_door,True,0.6814849811696169
030FD,030FD_000025.jpg,030FD_003450.jpg,door_door,True,0.2967369734997012
030FD,030FD_000025.jpg,030FD_003525.jpg,door_door,True,0.1790948939306667
030FD,030FD_000025.jpg,030FD_003725.jpg,door_door,True,0.4584257446477528
030FD,030FD_000025.jpg,030FD_003750.jpg,door_door,True,0.4653094770396577
030FD,030FD_000025.jpg,030FD_003775.jpg,door_door,True,0.4238672911486228
030FD,030FD_000025.jpg,030FD_003800.jpg,door_door,True,0.7924355043553376
030FD,030FD_000025.jpg,030FD_003875.jpg,door_door,True,0.1792957413590824
030FD,030FD_000025.jpg,030FD_003900.jpg,door_door,True,0.1775457520258567
030FD,030FD_000025.jpg,030FD_003950.jpg,door_door,True,0.2087560479310534
030FD,030FD_000025.jpg,030FD_003975.jpg,door_door,True,0.1842925523058752
030FD,030FD_000025.jpg,030FD_004000.jpg,door_door,True,0.3113388634891663
030FD,030FD_000025.jpg,030FD_004025.jpg,door_door,True,0.263241860376627
030FD,030FD_000025.jpg,030FD_004050.jpg,door_door,True,0.2281722820621355
030FD,030FD_000025.jpg,030FD_004200.jpg,door_door,True,0.2774853852812329
030FD,030FD_000025.jpg,030FD_004225.jpg,door_door,True,0.1264078047834154
030FD,030FD_000025.jpg,030FD_004275.jpg,door_door,True,0.1777237700538894
030FD,030FD_000025.jpg,030FD_004300.jpg,door_door,True,0.6660347366587267
030FD,030FD_000025.jpg,030FD_004700.jpg,door_door,True,0.2309350216518755
030FD,030FD_000025.jpg,030FD_004800.jpg,door_door,True,0.3972636186531378
030FD,030FD_000025.jpg,030FD_004950.jpg,door_door,True,0.0878549077512541
030FD,030FD_000025.jpg,030FD_005000.jpg,door_door,True,0.144107937204628
030FD,030FD_000025.jpg,030FD_005025.jpg,door_door,True,0.1348074501272025
030FD,030FD_000025.jpg,030FD_005050.jpg,door_door,True,0.3130992572661125
030FD,030FD_000025.jpg,030FD_005075.jpg,door_door,True,0.3234777411043269
030FD,030FD_000025.jpg,030FD_005100.jpg,door_door,True,0.3210607671584849
030FD,030FD_000025.jpg,030FD_005125.jpg,door_door,True,0.3222297935079974
030FD,030FD_000025.jpg,030FD_005150.jpg,door_door,True,0.3654810832329116
030FD,030FD_000025.jpg,030FD_005200.jpg,door_door,True,0.5461712711108978
030FD,030FD_000025.jpg,030FD_005225.jpg,door_door,True,0.4190644572438945
030FD,030FD_000025.jpg,030FD_005250.jpg,door_door,True,0.3183891304011021
030FD,030FD_000025.jpg,030FD_005275.jpg,door_door,True,0.521336220412528
030FD,030FD_000025.jpg,030FD_005300.jpg,door_door,True,0.5648403346486544
030FD,030FD_000025.jpg,030FD_005325.jpg,door_door,True,0.5211742584804531
030FD,030FD_000025.jpg,030FD_005350.jpg,door_door,True,0.2539995479065349
030FD,030FD_000025.jpg,030FD_005375.jpg,door_door,True,0.4610311213054496
030FD,030FD_000025.jpg,030FD_005400.jpg,door_door,True,0.7506924254975644
030FD,030FD_000025.jpg,030FD_005425.jpg,door_door,True,0.7058866006615684
030FD,030FD_000025.jpg,030FD_005450.jpg,door_door,True,0.535087731152216
030FD,030FD_000025.jpg,030FD_005475.jpg,door_door,True,0.6037177854427024
030FD,030FD_000025.jpg,030FD_005525.jpg,door_door,True,0.5555371430655668
030FD,030FD_000025.jpg,030FD_005550.jpg,door_door,True,0.2924370967981506
030FD,030FD_000025.jpg,030FD_005575.jpg,door_door,True,0.3072160155764727
030FD,030FD_000025.jpg,030FD_005600.jpg,door_door,True,0.2920867539059049
030FD,030FD_000025.jpg,030FD_005625.jpg,door_door,True,0.2751915907306437
030FD,030FD_000025.jpg,030FD_005650.jpg,door_door,True,0.5133262354892287
030FD,030FD_000025.jpg,030FD_005725.jpg,door_door,True,0.4001861190972808
030FD,030FD_000025.jpg,030FD_005775.jpg,door_door,True,0.1944957915639765
030FD,030FD_000025.jpg,030FD_005950.jpg,door_door,True,0.7404290599552987
030FD,030FD_000025.jpg,030FD_011875.jpg,door_door,True,0.4504253273752706
030FD,030FD_000025.jpg,030FD_013000.jpg,door_door,True,0.1523196944882651
030FD,030FD_000025.jpg,030FD_013525.jpg,door_door,True,0.515613153747022
030FD,030FD_000025.jpg,030FD_017250.jpg,door_door,True,0.4614727541187169
030FD,030FD_000025.jpg,030FD_019425.jpg,door_door,True,0.2388392642300095
030FD,030FD_000025.jpg,030FD_019850.jpg,door_door,True,0.2878602740602335
030FD,030FD_000025.jpg,030FD_021225.jpg,door_door,True,0.3255548036258733
030FD,030FD_000025.jpg,030FD_023475.jpg,door_door,True,0.3280396612620366
030FD,030FD_000025.jpg,030FD_023525.jpg,door_door,True,0.2318708318831504
030FD,030FD_000025.jpg,030FD_023550.jpg,door_door,True,0.2116543622132713
030FD,030FD_000025.jpg,030FD_023575.jpg,door_door,True,0.2380681616551365
030FD,030FD_000025.jpg,030FD_023650.jpg,door_door,True,0.2226049413729794
030FD,030FD_000025.jpg,030FD_023675.jpg,door_door,True,0.1520303273017569
030FD,030FD_000025.jpg,030FD_023700.jpg,door_door,True,0.3895746240637009
030FD,030FD_000025.jpg,030FD_023750.jpg,door_door,True,0.2833391691191932
030FD,030FD_000025.jpg,030FD_023775.jpg,door_door,True,0.3831860667089458
030FD,030FD_000025.jpg,030FD_023800.jpg,door_door,True,0.2860174810731691
