030FD,030FD_017475.jpg,030FD_014825.jpg,spoon_spoon,True,0.5123018487709146
030FD,030FD_017475.jpg,030FD_020075.jpg,spoon_spoon,True,0.8506048825128601
030FD,030FD_017475.jpg,030FD_020100.jpg,spoon_spoon,True,0.7482992091995169
030FD,030FD_017475.jpg,030FD_036100.jpg,spoon_spoon,True,0.6675632488492291
030FD,030FD_017475.jpg,030FD_036175.jpg,spoon_spoon,True,0.5592343390246625
030FD,030FD_017475.jpg,030FD_036225.jpg,spoon_spoon,True,0.8500295145354942
030FD,030FD_017475.jpg,030FD_036250.jpg,spoon_spoon,True,0.2309682277731682
030FD,030FD_017475.jpg,030FD_036275.jpg,spoon_spoon,True,0.9123444487089006
030FD,030FD_017475.jpg,030FD_036300.jpg,spoon_spoon,True,0.9650729431900646
030FD,030FD_017475.jpg,030FD_036325.jpg,spoon_spoon,True,0.6580379696232966
030FD,030FD_017475.jpg,030FD_036375.jpg,spoon_spoon,True,0.3696143144208885
030FD,030FD_017475.jpg,030FD_036550.jpg,spoon_spoon,True,0.5496425335755966
030FD,030FD_017475.jpg,030FD_036575.jpg,spoon_spoon,True,0.7667384266460237
030FD,030FD_017475.jpg,030FD_036650.jpg,spoon_spoon,True,0.7776150173597387
030FD,030FD_017475.jpg,030FD_037225.jpg,spoon_spoon,True,0.784627918575553
030FD,030FD_017475.jpg,030FD_037250.jpg,spoon_spoon,True,0.8427655643431287
030FD,030FD_017475.jpg,030FD_037625.jpg,spoon_spoon,True,0.8406049388817023
030FD,030FD_017475.jpg,030FD_037675.jpg,spoon_spoon,True,0.0149984360468455
030FD,030FD_017475.jpg,030FD_037800.jpg,spoon_spoon,True,0.7322477875816618
030FD,030FD_017475.jpg,030FD_037900.jpg,spoon_spoon,True,0.4548402990639646
030FD,030FD_017475.jpg,030FD_037925.jpg,spoon_spoon,True,0.3431197019512971
030FD,030FD_017475.jpg,030FD_038125.jpg,spoon_spoon,True,0.463978399391989
030FD,030FD_017475.jpg,030FD_038375.jpg,spoon_spoon,True,0.7766758256534453
030FD,030FD_017475.jpg,030FD_038425.jpg,spoon_spoon,True,0.5978796445441286
030FD,030FD_017475.jpg,030FD_038450.jpg,spoon_spoon,True,0.7453282506475029
030FD,030FD_017475.jpg,030FD_038600.jpg,spoon_spoon,True,0.8652523231906994
030FD,030FD_017475.jpg,030FD_038775.jpg,spoon_spoon,True,0.9013970495198692
030FD,030FD_017475.jpg,030FD_039125.jpg,spoon_spoon,True,0.8229183364960144
030FD,030FD_017475.jpg,030FD_039150.jpg,spoon_spoon,True,0.4026593287061142
030FD,030FD_017475.jpg,030FD_039175.jpg,spoon_spoon,True,0.8270685358571221
030FD,030FD_017475.jpg,030FD_040725.jpg,spoon_spoon,True,0.5548941249465097
030FD,030FD_017475.jpg,030FD_040775.jpg,spoon_spoon,True,0.4383452119471162
030FD,030FD_017475.jpg,030FD_040800.jpg,spoon_spoon,True,0.7827164671338335
030FD,030FD_017475.jpg,030FD_040825.jpg,spoon_spoon,True,0.9499743047547003
030FD,030FD_017475.jpg,030FD_040850.jpg,spoon_spoon,True,0.1979368629875637
030FD,030FD_017475.jpg,030FD_040875.jpg,spoon_spoon,True,0.5683926884195243
030FD,030FD_017475.jpg,030FD_040925.jpg,spoon_spoon,True,0.4423240043958452
030FD,030FD_017475.jpg,030FD_040950.jpg,spoon_spoon,True,0.5940393838041115
030FD,030FD_017475.jpg,030FD_041000.jpg,spoon_spoon,True,0.5145312906721107
030FD,030FD_017475.jpg,030FD_041075.jpg,spoon_spoon,True,0.5198104093586597
030FD,030FD_017475.jpg,030FD_041675.jpg,spoon_spoon,True,0.93645833395522
030FD,030FD_017475.jpg,030FD_041700.jpg,spoon_spoon,True,0.3213579254137327
030FD,030FD_017475.jpg,030FD_041900.jpg,spoon_spoon,True,0.8909033160273543
