spoon, 030FD, 0.38167644032053133, 030FD_036275.jpg, 030FD_053800.jpg, t2o
spoon, 030FD, 0.47549741462187173, 030FD_036275.jpg, 030FD_054525.jpg, t2o
spoon, 030FD, 0.40021591234309933, 030FD_036275.jpg, 030FD_054600.jpg, t2o
spoon, 030FD, 0.3939879562091148, 030FD_036275.jpg, 030FD_054650.jpg, t2o
spoon, 030FD, 0.3682042442718848, 030FD_036275.jpg, 030FD_055325.jpg, t2o
spoon, 030FD, 0.31408032835099436, 030FD_036275.jpg, 030FD_055650.jpg, t2o
spoon, 030FD, 0.18386256503025447, 030FD_036275.jpg, 030FD_055675.jpg, t2o
spoon, 030FD, 0.8151812719185684, 030FD_036300.jpg, 030FD_014825.jpg, t2o
spoon, 030FD, 0.3946578902527266, 030FD_036300.jpg, 030FD_017475.jpg, t2o
spoon, 030FD, 0.582626067460841, 030FD_036300.jpg, 030FD_019700.jpg, t2o
spoon, 030FD, 0.8498247691130704, 030FD_036300.jpg, 030FD_020075.jpg, t2o
spoon, 030FD, 0.7933583816245696, 030FD_036300.jpg, 030FD_020100.jpg, t2o
spoon, 030FD, 0.37040236032329243, 030FD_036300.jpg, 030FD_037225.jpg, t2o
spoon, 030FD, 0.5600817621359181, 030FD_036300.jpg, 030FD_037250.jpg, t2o
spoon, 030FD, 0.26213830446841535, 030FD_036300.jpg, 030FD_037525.jpg, t2o
spoon, 030FD, 0.4307723908510451, 030FD_036300.jpg, 030FD_037550.jpg, t2o
spoon, 030FD, 0.4784170542362508, 030FD_036300.jpg, 030FD_037625.jpg, t2o
spoon, 030FD, 0.5632686223298291, 030FD_036300.jpg, 030FD_037675.jpg, t2o
spoon, 030FD, 0.6769510823974388, 030FD_036300.jpg, 030FD_037800.jpg, t2o
spoon, 030FD, 0.803848210750243, 030FD_036300.jpg, 030FD_037925.jpg, t2o
spoon, 030FD, 0.5372559994113874, 030FD_036300.jpg, 030FD_038125.jpg, t2o
spoon, 030FD, 0.6294122357678851, 030FD_036300.jpg, 030FD_038375.jpg, t2o
spoon, 030FD, 0.5007265387030623, 030FD_036300.jpg, 030FD_038425.jpg, t2o
spoon, 030FD, 0.5816242197268044, 030FD_036300.jpg, 030FD_038450.jpg, t2o
spoon, 030FD, 0.4289954249903712, 030FD_036300.jpg, 030FD_038500.jpg, t2o
spoon, 030FD, 0.5803767646771549, 030FD_036300.jpg, 030FD_038525.jpg, t2o
spoon, 030FD, 0.6091916713297447, 030FD_036300.jpg, 030FD_038600.jpg, t2o
spoon, 030FD, 0.6262516172375275, 030FD_036300.jpg, 030FD_039175.jpg, t2o
spoon, 030FD, 0.608138628288809, 030FD_036300.jpg, 030FD_041675.jpg, t2o
spoon, 030FD, 0.6080049793769297, 030FD_036300.jpg, 030FD_041700.jpg, t2o
spoon, 030FD, 0.6092355478205106, 030FD_036300.jpg, 030FD_041900.jpg, t2o
spoon, 030FD, 0.5241825334035939, 030FD_036300.jpg, 030FD_042925.jpg, t2o
spoon, 030FD, 0.7938987443746388, 030FD_036300.jpg, 030FD_042950.jpg, t2o
spoon, 030FD, 0.6043325068341735, 030FD_036300.jpg, 030FD_044625.jpg, t2o
spoon, 030FD, 0.7635167166193111, 030FD_036300.jpg, 030FD_053800.jpg, t2o
spoon, 030FD, 0.5426847976377829, 030FD_036300.jpg, 030FD_054525.jpg, t2o
spoon, 030FD, 0.7913758231172678, 030FD_036300.jpg, 030FD_054600.jpg, t2o
spoon, 030FD, 0.7754139099586119, 030FD_036300.jpg, 030FD_054650.jpg, t2o
spoon, 030FD, 0.6082909465043669, 030FD_036300.jpg, 030FD_055325.jpg, t2o
spoon, 030FD, 0.5800210627863961, 030FD_036300.jpg, 030FD_055650.jpg, t2o
spoon, 030FD, 0.3262695213809147, 030FD_036300.jpg, 030FD_055675.jpg, t2o
spoon, 030FD, 0.9120980307306692, 030FD_036325.jpg, 030FD_014825.jpg, t2o
spoon, 030FD, 0.4074380842680916, 030FD_036325.jpg, 030FD_017475.jpg, t2o
spoon, 030FD, 0.5328236111705447, 030FD_036325.jpg, 030FD_019700.jpg, t2o
spoon, 030FD, 0.937893305380546, 030FD_036325.jpg, 030FD_020075.jpg, t2o
spoon, 030FD, 0.912101156759364, 030FD_036325.jpg, 030FD_020100.jpg, t2o
spoon, 030FD, 0.5074655983798614, 030FD_036325.jpg, 030FD_037225.jpg, t2o
spoon, 030FD, 0.7845261288203673, 030FD_036325.jpg, 030FD_037250.jpg, t2o
