030FD,030FD_011375.jpg,030FD_012050.jpg,bottle_bottle,True,0.8524753122115771
030FD,030FD_011375.jpg,030FD_013975.jpg,bottle_bottle,True,0.3990463507946431
030FD,030FD_011375.jpg,030FD_014300.jpg,bottle_bottle,True,0.43165839453799
030FD,030FD_011375.jpg,030FD_014400.jpg,bottle_bottle,True,0.7409339563415944
030FD,030FD_011375.jpg,030FD_015400.jpg,bottle_bottle,True,0.3533320964238848
030FD,030FD_011375.jpg,030FD_015425.jpg,bottle_bottle,True,0.2711988136804119
030FD,030FD_011375.jpg,030FD_015500.jpg,bottle_bottle,True,0.2030184803367667
030FD,030FD_011375.jpg,030FD_015600.jpg,bottle_bottle,True,0.4762084879275968
030FD,030FD_011375.jpg,030FD_015625.jpg,bottle_bottle,True,0.4828326921247527
030FD,030FD_011375.jpg,030FD_015650.jpg,bottle_bottle,True,0.4674333516405403
030FD,030FD_011375.jpg,030FD_015725.jpg,bottle_bottle,True,0.6447080954814974
030FD,030FD_011375.jpg,030FD_015925.jpg,bottle_bottle,True,0.4756015271092823
030FD,030FD_011375.jpg,030FD_015950.jpg,bottle_bottle,True,0.5443093022988272
030FD,030FD_011375.jpg,030FD_015975.jpg,bottle_bottle,True,0.519701590886045
030FD,030FD_011375.jpg,030FD_016050.jpg,bottle_bottle,True,0.6810820615789389
030FD,030FD_011375.jpg,030FD_016150.jpg,bottle_bottle,True,0.275551958149396
030FD,030FD_011375.jpg,030FD_016175.jpg,bottle_bottle,True,0.5009232632748846
030FD,030FD_011375.jpg,030FD_016200.jpg,bottle_bottle,True,0.6555240209688992
030FD,030FD_011375.jpg,030FD_016225.jpg,bottle_bottle,True,0.5089199143064977
030FD,030FD_011375.jpg,030FD_016275.jpg,bottle_bottle,True,0.3448131843479692
030FD,030FD_011375.jpg,030FD_016375.jpg,bottle_bottle,True,0.3118767941989686
030FD,030FD_011375.jpg,030FD_016400.jpg,bottle_bottle,True,0.2591749534140074
030FD,030FD_011375.jpg,030FD_016475.jpg,bottle_bottle,True,0.4861742033640208
