030FD,030FD_000025.jpg,030FD_000825.jpg,door_door,True,0.7560405986417669,0.7723446
030FD,030FD_000025.jpg,030FD_004650.jpg,door_door,True,0.3576777623064511,0.8442456
030FD,030FD_000025.jpg,030FD_004675.jpg,door_door,True,0.3217455118887858,0.8223342
030FD,030FD_000025.jpg,030FD_004725.jpg,door_door,True,0.4656111809385043,0.8782985
030FD,030FD_000025.jpg,030FD_004775.jpg,door_door,True,0.7151033785324521,0.88600063
030FD,030FD_000025.jpg,030FD_015700.jpg,door_door,True,0.2250453319444926,0.9320289
030FD,030FD_000025.jpg,030FD_021875.jpg,door_door,True,0.7827923563693515,0.9054554
030FD,030FD_000025.jpg,030FD_022500.jpg,door_door,True,0.4043478622722627,0.9725695
030FD,030FD_000025.jpg,030FD_022525.jpg,door_door,True,0.7092701362173617,0.7498737
030FD,030FD_000025.jpg,030FD_022550.jpg,door_door,True,0.6879655731878853,0.75746536
030FD,030FD_000025.jpg,030FD_022600.jpg,door_door,True,0.5793373446353111,0.98637605
030FD,030FD_000025.jpg,030FD_022975.jpg,door_door,True,0.694760288179148,0.8116535
030FD,030FD_000025.jpg,030FD_023000.jpg,door_door,True,0.6832477543332609,0.93878573
030FD,030FD_000025.jpg,030FD_023400.jpg,door_door,True,0.6550944217328707,0.9514215
030FD,030FD_000025.jpg,030FD_023625.jpg,door_door,True,0.6778047730711982,0.81584126
030FD,030FD_000025.jpg,030FD_023825.jpg,door_door,True,0.5545661002255415,0.6736034
030FD,030FD_000025.jpg,030FD_023950.jpg,door_door,True,0.636029627266637,0.9471207
030FD,030FD_000025.jpg,030FD_037750.jpg,door_door,True,0.4849517602748417,0.88566375
030FD,030FD_000025.jpg,030FD_000100.jpg,door_door,True,0.5196186441077241,0.93713146
030FD,030FD_000025.jpg,030FD_003925.jpg,door_door,True,0.8396207999083811,0.89805853
030FD,030FD_000025.jpg,030FD_004825.jpg,door_door,True,0.6343501689497122,0.8932234
030FD,030FD_000025.jpg,030FD_004900.jpg,door_door,True,0.5066325488454085,0.8528433
030FD,030FD_000025.jpg,030FD_005700.jpg,door_door,True,0.495283925241214,0.9599101
030FD,030FD_000025.jpg,030FD_005800.jpg,door_door,True,0.7054408547478255,0.899056
030FD,030FD_000025.jpg,030FD_010775.jpg,door_door,True,0.6633205382259975,0.81000906
030FD,030FD_000025.jpg,030FD_011075.jpg,door_door,True,0.7158914717953554,0.8209993
030FD,030FD_000025.jpg,030FD_011125.jpg,door_door,True,0.5336223914317488,0.7828413
030FD,030FD_000025.jpg,030FD_013650.jpg,door_door,True,0.6031836977828519,0.8417852
030FD,030FD_000025.jpg,030FD_013700.jpg,door_door,True,0.3916405283496363,0.7318279
030FD,030FD_000025.jpg,030FD_016575.jpg,door_door,True,0.8266070338615739,0.91341853
030FD,030FD_000025.jpg,030FD_016600.jpg,door_door,True,0.7936211159668187,0.97369635
030FD,030FD_000025.jpg,030FD_016675.jpg,door_door,True,0.5282348222614451,0.967178
030FD,030FD_000025.jpg,030FD_016700.jpg,door_door,True,0.6041752134601707,0.980624
030FD,030FD_000025.jpg,030FD_016900.jpg,door_door,True,0.6253069613509965,0.91276926
030FD,030FD_000025.jpg,030FD_017175.jpg,door_door,True,0.5072163904546638,0.85694146
030FD,030FD_000025.jpg,030FD_017200.jpg,door_door,True,0.7240862073739319,0.93889153
030FD,030FD_000025.jpg,030FD_017450.jpg,door_door,True,0.5885939535754834,0.80781364
030FD,030FD_000025.jpg,030FD_017575.jpg,door_door,True,0.6061265761694797,0.9042004
030FD,030FD_000025.jpg,030FD_017600.jpg,door_door,True,0.3135781026861217,0.9470242
030FD,030FD_000025.jpg,030FD_019525.jpg,door_door,True,0.6482637594562681,0.9599511
030FD,030FD_000025.jpg,030FD_020325.jpg,door_door,True,0.6001250590240748,0.8030712
030FD,030FD_000025.jpg,030FD_020525.jpg,door_door,True,0.6453921288482305,0.84756976
030FD,030FD_000025.jpg,030FD_021275.jpg,door_door,True,0.7006375297326669,0.95253277
030FD,030FD_000025.jpg,030FD_021450.jpg,door_door,True,0.3868009224052015,0.9533117
030FD,030FD_000025.jpg,030FD_022750.jpg,door_door,True,0.7317833954606823,0.85759544
030FD,030FD_000025.jpg,030FD_023325.jpg,door_door,True,0.69517363909498,0.81166726
030FD,030FD_000025.jpg,030FD_023350.jpg,door_door,True,0.6194067720771473,0.9443336
030FD,030FD_000025.jpg,030FD_023425.jpg,door_door,True,0.3907400691396855,0.8251996
030FD,030FD_000025.jpg,030FD_023450.jpg,door_door,True,0.696455088199343,0.956589
030FD,030FD_000025.jpg,030FD_023500.jpg,door_door,True,0.7218302045237783,0.72723234
030FD,030FD_000025.jpg,030FD_024225.jpg,door_door,True,0.3039369912976187,0.91386926
030FD,030FD_000025.jpg,030FD_028450.jpg,door_door,True,0.6783665973373483,0.96898055
030FD,030FD_000025.jpg,030FD_028925.jpg,door_door,True,0.4729579712105185,0.8387721
030FD,030FD_000025.jpg,030FD_029075.jpg,door_door,True,0.7050150590281679,0.9482786
030FD,030FD_000025.jpg,030FD_029100.jpg,door_door,True,0.720502477735586,0.8025475
030FD,030FD_000025.jpg,030FD_029125.jpg,door_door,True,0.8374635697199301,0.927925
030FD,030FD_000025.jpg,030FD_029150.jpg,door_door,True,0.7634368777283325,0.753016
030FD,030FD_000025.jpg,030FD_029175.jpg,door_door,True,0.5914786850048048,0.9024082
030FD,030FD_000025.jpg,030FD_029200.jpg,door_door,True,0.7599663885486538,0.8573328
030FD,030FD_000025.jpg,030FD_029225.jpg,door_door,True,0.2039592555031476,0.846655
030FD,030FD_000025.jpg,030FD_029275.jpg,door_door,True,0.6864252239576044,0.81191486
