030FD,030FD_011375.jpg,030FD_012050.jpg,bottle_bottle,True,0.8500393698454995,0.9737794
030FD,030FD_011375.jpg,030FD_013975.jpg,bottle_bottle,True,0.6914116036457835,0.9427343
030FD,030FD_011375.jpg,030FD_014300.jpg,bottle_bottle,True,0.7804580067299496,0.8873559
030FD,030FD_011375.jpg,030FD_014400.jpg,bottle_bottle,True,0.8537918713578713,0.95893484
030FD,030FD_011375.jpg,030FD_015400.jpg,bottle_bottle,True,0.2916374622259407,0.95634025
030FD,030FD_011375.jpg,030FD_015425.jpg,bottle_bottle,True,0.901629000582774,0.8985292
030FD,030FD_011375.jpg,030FD_015500.jpg,bottle_bottle,True,0.2658519666447395,0.8929135
030FD,030FD_011375.jpg,030FD_015600.jpg,bottle_bottle,True,0.9221549461652172,0.95329654
030FD,030FD_011375.jpg,030FD_015625.jpg,bottle_bottle,True,0.2981598197843002,0.89043754
030FD,030FD_011375.jpg,030FD_015650.jpg,bottle_bottle,True,0.7801357251938148,0.9684245
030FD,030FD_011375.jpg,030FD_015725.jpg,bottle_bottle,True,0.8737212271182123,0.95669574
030FD,030FD_011375.jpg,030FD_015925.jpg,bottle_bottle,True,0.5955203164345251,0.88982123
030FD,030FD_011375.jpg,030FD_015950.jpg,bottle_bottle,True,0.3889119616560251,0.951533
030FD,030FD_011375.jpg,030FD_015975.jpg,bottle_bottle,True,0.4300579265578151,0.96714723
030FD,030FD_011375.jpg,030FD_016050.jpg,bottle_bottle,True,0.7033991836964976,0.9636735
030FD,030FD_011375.jpg,030FD_016150.jpg,bottle_bottle,True,0.4600953765863115,0.9539933
030FD,030FD_011375.jpg,030FD_016175.jpg,bottle_bottle,True,0.8409103078706018,0.9816542
030FD,030FD_011375.jpg,030FD_016200.jpg,bottle_bottle,True,0.303214615097785,0.9570206
030FD,030FD_011375.jpg,030FD_016225.jpg,bottle_bottle,True,0.7455978715258317,0.9643601
030FD,030FD_011375.jpg,030FD_016275.jpg,bottle_bottle,True,0.5271873158277562,0.966913
030FD,030FD_011375.jpg,030FD_016375.jpg,bottle_bottle,True,0.6924620359978476,0.79680556
030FD,030FD_011375.jpg,030FD_016400.jpg,bottle_bottle,True,0.3615871703205724,0.9757477
030FD,030FD_011375.jpg,030FD_016475.jpg,bottle_bottle,True,0.7254604782201567,0.9466587
030FD,030FD_011375.jpg,030FD_016750.jpg,bottle_bottle,True,0.8878464131972691,0.9497274
030FD,030FD_011375.jpg,030FD_016775.jpg,bottle_bottle,True,0.7555167325346738,0.93503064
030FD,030FD_011375.jpg,030FD_016800.jpg,bottle_bottle,True,0.7667307444686421,0.9729006
030FD,030FD_011375.jpg,030FD_016825.jpg,bottle_bottle,True,0.8379779403702634,0.96730816
030FD,030FD_011375.jpg,030FD_016950.jpg,bottle_bottle,True,0.5267553729411061,0.97841454
030FD,030FD_011375.jpg,030FD_016975.jpg,bottle_bottle,True,0.8341083980026708,0.9324598
030FD,030FD_011375.jpg,030FD_017075.jpg,bottle_bottle,True,0.4359292093573674,0.89448863
030FD,030FD_011375.jpg,030FD_017100.jpg,bottle_bottle,True,0.8520393464218028,0.96315193
030FD,030FD_011375.jpg,030FD_017125.jpg,bottle_bottle,True,0.3922924187941078,0.94909495
030FD,030FD_011375.jpg,030FD_017425.jpg,bottle_bottle,True,0.5221572622354618,0.9528773
030FD,030FD_011375.jpg,030FD_017475.jpg,bottle_bottle,True,0.8660794707704832,0.9446526
030FD,030FD_011375.jpg,030FD_017500.jpg,bottle_bottle,True,0.9589240760443112,0.95876956
030FD,030FD_011375.jpg,030FD_017650.jpg,bottle_bottle,True,0.4149315073969056,0.9607431
030FD,030FD_011375.jpg,030FD_017725.jpg,bottle_bottle,True,0.8854628757760823,0.95756555
030FD,030FD_011375.jpg,030FD_017775.jpg,bottle_bottle,True,0.6647195940335615,0.96161073
030FD,030FD_011375.jpg,030FD_017800.jpg,bottle_bottle,True,0.8189980802927895,0.9419087
030FD,030FD_011375.jpg,030FD_017825.jpg,bottle_bottle,True,0.5875617349172912,0.9591328
030FD,030FD_011375.jpg,030FD_017850.jpg,bottle_bottle,True,0.8280647319008256,0.96466655
030FD,030FD_011375.jpg,030FD_017875.jpg,bottle_bottle,True,0.5742894965882898,0.97620755
030FD,030FD_011375.jpg,030FD_017975.jpg,bottle_bottle,True,0.7599260431438486,0.9482671
030FD,030FD_011375.jpg,030FD_018025.jpg,bottle_bottle,True,0.8192248599685882,0.9875506
030FD,030FD_011375.jpg,030FD_018050.jpg,bottle_bottle,True,0.7366668226419074,0.90583885
