030FD,030FD_000025.jpg,030FD_000825.jpg,door_door,True,0.7289732286753235,0.65234375
030FD,030FD_000025.jpg,030FD_004650.jpg,door_door,True,0.1851351365581713,0.68896484375
030FD,030FD_000025.jpg,030FD_004675.jpg,door_door,True,0.1202471242312045,0.67822265625
030FD,030FD_000025.jpg,030FD_004725.jpg,door_door,True,0.2608080587335514,0.72216796875
030FD,030FD_000025.jpg,030FD_004775.jpg,door_door,True,0.4133796474925279,0.6484375
030FD,030FD_000025.jpg,030FD_015700.jpg,door_door,True,0.3916794937268479,0.64111328125
030FD,030FD_000025.jpg,030FD_021875.jpg,door_door,True,0.6024327095607493,0.7265625
030FD,030FD_000025.jpg,030FD_022500.jpg,door_door,True,0.3648774047495451,0.69140625
030FD,030FD_000025.jpg,030FD_022525.jpg,door_door,True,0.3845254542115446,0.71826171875
030FD,030FD_000025.jpg,030FD_022550.jpg,door_door,True,0.4039918471638225,0.6318359375
030FD,030FD_000025.jpg,030FD_022600.jpg,door_door,True,0.3581003546216589,0.6923828125
030FD,030FD_000025.jpg,030FD_022975.jpg,door_door,True,0.6920369160196287,0.6748046875
030FD,030FD_000025.jpg,030FD_023000.jpg,door_door,True,0.6799181786271926,0.69384765625
030FD,030FD_000025.jpg,030FD_023400.jpg,door_door,True,0.5279714698028553,0.65625
030FD,030FD_000025.jpg,030FD_023625.jpg,door_door,True,0.2545852434238657,0.60595703125
030FD,030FD_000025.jpg,030FD_023825.jpg,door_door,True,0.3606839009358195,0.732421875
030FD,030FD_000025.jpg,030FD_023950.jpg,door_door,True,0.3323869908711906,0.71923828125
030FD,030FD_000025.jpg,030FD_037750.jpg,door_door,True,0.2497698163837192,0.76611328125
030FD,030FD_000025.jpg,030FD_000100.jpg,door_door,True,0.2345021410159981,0.7607421875
030FD,030FD_000025.jpg,030FD_003925.jpg,door_door,True,0.1507052995364186,0.68115234375
030FD,030FD_000025.jpg,030FD_004825.jpg,door_door,True,0.3883046981301793,0.72705078125
030FD,030FD_000025.jpg,030FD_004900.jpg,door_door,True,0.0961792958149518,0.71044921875
030FD,030FD_000025.jpg,030FD_005700.jpg,door_door,True,0.5603222527259655,0.685546875
